6.250000000000000000e+02,2.500000000000000000e+02,3.800000000000000000e+03,1.200000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,4.500477905802719647e+01,1.005635244742360079e+01,1.000827770296709929e+01
8.500000000000000000e+02,3.250000000000000000e+02,6.000000000000000000e+03,2.100000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,8.628920977052449359e+01,2.196509063409679996e+01,2.210623726893409824e+01
9.250000000000000000e+02,4.250000000000000000e+02,7.200000000000000000e+03,3.200000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,1.135979011906260041e+02,3.841148762447600262e+01,3.811270019105089801e+01
9.000000000000000000e+02,4.250000000000000000e+02,3.000000000000000000e+03,1.300000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,5.181145068473799853e+01,1.594350272238800059e+01,1.600904656956599936e+01
7.000000000000000000e+02,2.750000000000000000e+02,7.900000000000000000e+03,1.400000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,9.682310200639609832e+01,1.491736283690149989e+01,1.491160821639200051e+01
7.750000000000000000e+02,3.000000000000000000e+02,5.400000000000000000e+03,2.500000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,7.433336081550419294e+01,2.004505812271040099e+01,2.006690536200270003e+01
7.750000000000000000e+02,3.000000000000000000e+02,7.400000000000000000e+03,1.500000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,8.760084675772280605e+01,1.703598766548660137e+01,1.706369017289449985e+01
6.500000000000000000e+02,2.500000000000000000e+02,4.600000000000000000e+03,2.200000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,4.640357935698399672e+01,1.736501151979010160e+01,1.752386162982759998e+01
9.500000000000000000e+02,4.000000000000000000e+02,3.700000000000000000e+03,1.100000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,5.373116282204259875e+01,1.372437777498310041e+01,1.379461181465419983e+01
9.500000000000000000e+02,4.000000000000000000e+02,5.300000000000000000e+03,1.600000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,9.772384978183569615e+01,1.930749200634389950e+01,1.933819365316229977e+01
5.000000000000000000e+02,2.500000000000000000e+02,3.800000000000000000e+03,1.500000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,4.084269599555030084e+01,1.128746770780350062e+01,1.132067162378099923e+01
9.000000000000000000e+02,3.250000000000000000e+02,2.500000000000000000e+03,1.100000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,4.567191219452389817e+01,1.160260585541690048e+01,1.155945716684080082e+01
9.500000000000000000e+02,2.500000000000000000e+02,4.000000000000000000e+03,1.300000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,6.428512240476270279e+01,1.080512916512940080e+01,1.081086484530210079e+01
6.000000000000000000e+02,2.500000000000000000e+02,5.500000000000000000e+03,1.100000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,6.349660808906499909e+01,1.007612638617290024e+01,1.003822088105349941e+01
8.750000000000000000e+02,3.000000000000000000e+02,7.400000000000000000e+03,1.800000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.134195636590360010e+02,1.835884475006600169e+01,1.837869181154760057e+01
4.750000000000000000e+02,2.500000000000000000e+02,3.700000000000000000e+03,1.900000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,3.466362476505729973e+01,1.476932979826530001e+01,1.480894038737280027e+01
9.250000000000000000e+02,4.250000000000000000e+02,3.500000000000000000e+03,1.600000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,5.390203886279279999e+01,1.876796886566379996e+01,1.866781738874709973e+01
8.500000000000000000e+02,3.750000000000000000e+02,2.500000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,3.548786785203179761e+01,1.103811696606259929e+01,1.103085763583499990e+01
9.750000000000000000e+02,4.500000000000000000e+02,4.200000000000000000e+03,1.000000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,7.412062290645380358e+01,1.441365106187829959e+01,1.441953507812170088e+01
1.000000000000000000e+03,5.000000000000000000e+02,3.400000000000000000e+03,1.300000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,6.428179869771460631e+01,1.857999769734810158e+01,1.856806657122010051e+01
6.750000000000000000e+02,3.250000000000000000e+02,4.300000000000000000e+03,1.800000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,4.759786502215000326e+01,1.752058786011340175e+01,1.760506859048059880e+01
8.750000000000000000e+02,4.250000000000000000e+02,7.200000000000000000e+03,2.800000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,1.064824808448150009e+02,3.322982414982939758e+01,3.322240782858109753e+01
8.000000000000000000e+02,2.750000000000000000e+02,7.000000000000000000e+03,2.700000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.052168594333620035e+02,2.205019152189600007e+01,2.206233680169500033e+01
6.000000000000000000e+02,2.500000000000000000e+02,2.500000000000000000e+03,1.300000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.434472316796739833e+01,9.355746024795029925e+00,9.436554686160549821e+00
9.500000000000000000e+02,3.750000000000000000e+02,5.400000000000000000e+03,1.300000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,8.728345099549629538e+01,1.672250007273720129e+01,1.674222036768900068e+01
6.250000000000000000e+02,3.250000000000000000e+02,4.000000000000000000e+03,1.700000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,3.964342478018389926e+01,1.719706681705860163e+01,1.721735490619149900e+01
8.000000000000000000e+02,3.250000000000000000e+02,4.500000000000000000e+03,1.500000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,6.789438442673829854e+01,1.526860409973000010e+01,1.527185552367670063e+01
8.250000000000000000e+02,3.250000000000000000e+02,5.500000000000000000e+03,1.100000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,7.247072310041089338e+01,1.320694287211060036e+01,1.326963417711790072e+01
9.250000000000000000e+02,2.750000000000000000e+02,6.000000000000000000e+03,2.100000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,8.556072635658439651e+01,1.762921487330820014e+01,1.746037345661340012e+01
7.000000000000000000e+02,2.500000000000000000e+02,5.600000000000000000e+03,1.900000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,7.650330566681930122e+01,1.692789857849480128e+01,1.687503955061709959e+01
7.250000000000000000e+02,3.000000000000000000e+02,6.100000000000000000e+03,1.000000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,7.096777905155529709e+01,1.188601106271669927e+01,1.187500949434049957e+01
5.250000000000000000e+02,2.500000000000000000e+02,3.000000000000000000e+03,1.200000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,3.210512071630149933e+01,8.930035830118370654e+00,8.987150846180179897e+00
9.000000000000000000e+02,3.750000000000000000e+02,3.200000000000000000e+03,1.200000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,5.306074746117410257e+01,1.461279325466760071e+01,1.470962524125510029e+01
5.000000000000000000e+02,2.500000000000000000e+02,5.700000000000000000e+03,2.600000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,4.510796100956299881e+01,1.950326653803989885e+01,1.957250827548919858e+01
4.750000000000000000e+02,2.500000000000000000e+02,6.700000000000000000e+03,2.000000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,4.906623347476629959e+01,1.656725777716539838e+01,1.655900860083000126e+01
7.500000000000000000e+02,2.500000000000000000e+02,7.400000000000000000e+03,2.900000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,1.133077540277769941e+02,2.363709618389210121e+01,2.359284275083609828e+01
5.750000000000000000e+02,2.500000000000000000e+02,6.000000000000000000e+03,1.700000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,5.810912202639659796e+01,1.542354308993139966e+01,1.531555777584910061e+01
5.250000000000000000e+02,2.750000000000000000e+02,8.000000000000000000e+03,3.500000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,8.318604563395550144e+01,2.847847067742630145e+01,2.860573806702900157e+01
8.250000000000000000e+02,3.000000000000000000e+02,5.500000000000000000e+03,1.000000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,8.679621901295240605e+01,1.111166815425590038e+01,1.119534340849279985e+01
4.750000000000000000e+02,2.500000000000000000e+02,7.700000000000000000e+03,2.600000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,7.303513135970999315e+01,2.112848355723970073e+01,2.118227273126990085e+01
7.750000000000000000e+02,3.500000000000000000e+02,2.500000000000000000e+03,1.200000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,3.856183788675279800e+01,1.220814583886470039e+01,1.204780185806849957e+01
6.250000000000000000e+02,3.250000000000000000e+02,7.200000000000000000e+03,2.300000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,7.687317013640499397e+01,2.367641464081080116e+01,2.397940526049849908e+01
7.250000000000000000e+02,3.750000000000000000e+02,3.600000000000000000e+03,1.100000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,4.179246890525369906e+01,1.337093466289720034e+01,1.337017770985790044e+01
9.000000000000000000e+02,3.000000000000000000e+02,7.800000000000000000e+03,3.500000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.275311311559899963e+02,2.960767412705639856e+01,2.941955793760569904e+01
5.250000000000000000e+02,2.750000000000000000e+02,4.600000000000000000e+03,1.900000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,3.787374244003999735e+01,1.523508988168670086e+01,1.535015016834399937e+01
9.250000000000000000e+02,2.750000000000000000e+02,4.900000000000000000e+03,1.000000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,6.776009991947060485e+01,1.005067121722080081e+01,1.003675379803480006e+01
7.500000000000000000e+02,2.500000000000000000e+02,8.000000000000000000e+03,2.400000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,9.537957194699500008e+01,1.985226480487359879e+01,1.986222000115229847e+01
5.750000000000000000e+02,2.750000000000000000e+02,5.800000000000000000e+03,1.200000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,6.928171947040469547e+01,1.173492798272419968e+01,1.161584749660200089e+01
7.250000000000000000e+02,3.000000000000000000e+02,6.500000000000000000e+03,1.300000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,7.306409671881910128e+01,1.441870388681319959e+01,1.443788391063480070e+01
6.000000000000000000e+02,3.000000000000000000e+02,6.600000000000000000e+03,1.600000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,8.554658424528429350e+01,1.690783312012320039e+01,1.676684391959669895e+01
