1.000000000000000000e+03,3.000000000000000000e+02,3.400000000000000000e+03,1.300000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.778052487901299883e-01,1.790730253664530036e-01,-5.561085805043400332e-03
1.000000000000000000e+03,4.000000000000000000e+02,7.000000000000000000e+03,2.700000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.391172503928249982e-01,2.399953889292349984e-01,-1.328454059071799932e-03
6.500000000000000000e+02,2.750000000000000000e+02,3.700000000000000000e+03,1.800000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.386322676058819925e-01,2.422888650341580019e-01,-6.369907568346200137e-03
9.000000000000000000e+02,4.250000000000000000e+02,6.100000000000000000e+03,1.100000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.937343727580919939e-01,1.940937879728490134e-01,-1.309903239658029989e-02
6.250000000000000000e+02,3.250000000000000000e+02,2.600000000000000000e+03,1.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.843814599942329768e-01,2.881934501652880232e-01,-1.022746112693959965e-02
6.000000000000000000e+02,2.500000000000000000e+02,6.100000000000000000e+03,2.400000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.298494592631210032e-01,2.297137363139699906e-01,-7.247259522063999489e-04
5.500000000000000000e+02,2.500000000000000000e+02,7.700000000000000000e+03,3.100000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.775029274114200195e-01,2.807916599266119806e-01,-1.769745908939100070e-03
7.250000000000000000e+02,2.500000000000000000e+02,5.500000000000000000e+03,2.200000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,1.974360075923130009e-01,2.003327811748850107e-01,-9.745662676200999696e-04
9.250000000000000000e+02,2.750000000000000000e+02,5.200000000000000000e+03,1.900000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.084363883327040035e-01,2.108754045875289862e-01,-3.689894390421700164e-03
7.000000000000000000e+02,3.250000000000000000e+02,7.000000000000000000e+03,1.000000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.761187822771120015e-01,1.779514258128800097e-01,-5.171334821693200114e-03
5.750000000000000000e+02,2.500000000000000000e+02,4.300000000000000000e+03,2.100000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.838974733739080270e-01,2.773465639318560272e-01,-4.657791081592000185e-03
7.250000000000000000e+02,3.000000000000000000e+02,4.700000000000000000e+03,1.600000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.361466518550190130e-01,2.388695977036509877e-01,-3.486593530356399927e-03
1.000000000000000000e+03,4.500000000000000000e+02,5.800000000000000000e+03,1.500000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.204158645647960046e-01,2.218327766628749864e-01,-2.891191144195200038e-03
8.250000000000000000e+02,3.500000000000000000e+02,6.500000000000000000e+03,2.900000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.671715583671510075e-01,2.677416720757879731e-01,-3.727092834736899819e-03
7.500000000000000000e+02,3.500000000000000000e+02,6.200000000000000000e+03,3.000000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.774808446164659936e-01,2.804715963480090002e-01,-3.392612360581899987e-03
6.250000000000000000e+02,3.250000000000000000e+02,4.100000000000000000e+03,1.100000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.562739900559710127e-01,2.588756200593180234e-01,-1.697871724594849849e-02
9.000000000000000000e+02,2.750000000000000000e+02,2.600000000000000000e+03,1.000000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.759604567487650095e-01,1.771849790665319946e-01,-6.939303186177900318e-03
5.250000000000000000e+02,2.750000000000000000e+02,2.800000000000000000e+03,1.100000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.843859959640039903e-01,2.885976092415469818e-01,-1.264074353053989963e-02
6.000000000000000000e+02,3.000000000000000000e+02,6.900000000000000000e+03,3.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.529166578010499933e-01,2.559978481666480010e-01,-1.215111043795000017e-03
8.750000000000000000e+02,3.750000000000000000e+02,5.400000000000000000e+03,1.500000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.050977654389919969e-01,2.062383569639129888e-01,-6.145493009777899980e-03
9.250000000000000000e+02,3.250000000000000000e+02,5.000000000000000000e+03,1.500000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.829124705427689901e-01,1.846167968840690121e-01,-3.927311464744299638e-03
6.500000000000000000e+02,3.000000000000000000e+02,3.700000000000000000e+03,1.000000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.316065024451529897e-01,2.354631323765560003e-01,-5.566394483779000049e-03
8.750000000000000000e+02,2.500000000000000000e+02,4.400000000000000000e+03,1.000000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.519597976097220027e-01,1.533158147043370001e-01,-1.124348815863769960e-02
6.000000000000000000e+02,3.000000000000000000e+02,3.300000000000000000e+03,1.400000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.918733565926520057e-01,1.936530653720029971e-01,-4.148460705507900012e-03
9.250000000000000000e+02,4.250000000000000000e+02,2.900000000000000000e+03,1.400000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.702971504126909785e-01,2.766238685215610116e-01,-1.155378112306740084e-02
7.500000000000000000e+02,3.750000000000000000e+02,7.400000000000000000e+03,1.400000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.308949242413990133e-01,2.324942535382860109e-01,-6.038329041566700001e-03
8.500000000000000000e+02,3.000000000000000000e+02,3.600000000000000000e+03,1.600000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.708116278666219956e-01,2.755012376145050124e-01,-1.148456566247660002e-02
6.250000000000000000e+02,2.750000000000000000e+02,7.000000000000000000e+03,2.800000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.696301763380339889e-01,2.709842545523140078e-01,-2.884207512094200121e-03
6.250000000000000000e+02,2.500000000000000000e+02,5.100000000000000000e+03,2.000000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.158912229116229931e-01,2.182901634072119956e-01,-1.848511008310599986e-03
9.500000000000000000e+02,4.500000000000000000e+02,7.300000000000000000e+03,2.800000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.971149333742050258e-01,2.987482914820249746e-01,-7.582584215843899897e-03
1.000000000000000000e+03,3.500000000000000000e+02,7.000000000000000000e+03,2.200000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.154795714847239918e-01,2.182618685804119940e-01,-1.053958672558400053e-03
5.000000000000000000e+02,2.500000000000000000e+02,4.400000000000000000e+03,1.000000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.185536660000430009e-01,2.216394232439440060e-01,-4.592701405343500333e-03
9.500000000000000000e+02,3.750000000000000000e+02,7.700000000000000000e+03,1.700000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.752697800944809925e-01,1.760337831800480035e-01,-4.763867987540900371e-03
9.500000000000000000e+02,4.500000000000000000e+02,5.000000000000000000e+03,1.900000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.667330549135980000e-01,2.670448282650140226e-01,-6.374293140816699940e-03
4.750000000000000000e+02,2.500000000000000000e+02,5.000000000000000000e+03,1.500000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.578265179287759779e-01,2.594840261464920195e-01,-3.508636067053299851e-03
7.750000000000000000e+02,3.750000000000000000e+02,3.700000000000000000e+03,1.000000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.075497541628600062e-01,2.074215291463510080e-01,-7.227164553034600217e-03
5.750000000000000000e+02,2.750000000000000000e+02,3.600000000000000000e+03,1.500000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.652193392430249874e-01,2.686733091628589754e-01,-7.597121745739000148e-03
8.250000000000000000e+02,4.250000000000000000e+02,8.000000000000000000e+03,1.800000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.236825626664870059e-01,2.242393522898679936e-01,-8.940694326698299388e-03
6.750000000000000000e+02,2.750000000000000000e+02,4.100000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.208214019546839990e-01,2.234691349451070064e-01,-7.557598767264400025e-03
6.750000000000000000e+02,3.000000000000000000e+02,4.700000000000000000e+03,1.400000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.255522088239360068e-01,2.272057990364919899e-01,-3.635568214051099808e-03
7.500000000000000000e+02,3.750000000000000000e+02,4.000000000000000000e+03,1.200000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.851185360419929982e-01,2.900629474551350007e-01,-5.129143530867599950e-03
9.500000000000000000e+02,2.500000000000000000e+02,6.500000000000000000e+03,1.300000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,1.415869184720690011e-01,1.429023995537790082e-01,-1.684709622923500055e-03
9.250000000000000000e+02,3.500000000000000000e+02,4.100000000000000000e+03,1.300000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.030793835350249987e-01,2.036224027910620016e-01,-3.948136076875799656e-03
4.750000000000000000e+02,2.500000000000000000e+02,3.800000000000000000e+03,1.000000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.145271811434280029e-01,2.185746622588030097e-01,-5.634121584734699643e-03
4.750000000000000000e+02,2.500000000000000000e+02,6.600000000000000000e+03,3.200000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.916726613655760081e-01,1.932861447443710023e-01,-3.637532700160999995e-04
4.750000000000000000e+02,2.500000000000000000e+02,5.400000000000000000e+03,1.400000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.412430953668449896e-01,2.435359871867590065e-01,-4.788550213249300087e-03
7.250000000000000000e+02,3.000000000000000000e+02,4.600000000000000000e+03,2.200000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.188565025783680007e-01,2.218399926658549959e-01,-3.707432515175500005e-03
8.000000000000000000e+02,2.750000000000000000e+02,7.500000000000000000e+03,2.000000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.775297860928649885e-01,1.786818223320029986e-01,-2.150734157475500154e-03
6.250000000000000000e+02,3.000000000000000000e+02,7.300000000000000000e+03,2.900000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,3.063358301427360209e-01,3.096150915812839743e-01,-1.583502681275899930e-03
7.000000000000000000e+02,2.500000000000000000e+02,3.600000000000000000e+03,1.700000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.332643028847479982e-01,1.350232630563749925e-01,-1.904145814536599944e-03
